5230	0	0	0	0	0	0	0	0	0	0	0	0
5231	49	10672	0	0	0	0	0	0	0	0	0	0
5232	0	0	0	0	0	0	0	0	0	0	0	0
5233	0	0	0	0	0	0	0	0	0	0	0	0
5234	0	0	0	0	0	0	0	0	0	0	0	0
5235	0	0	0	0	0	0	0	0	0	0	0	0
5236	0	0	0	0	0	0	0	0	0	0	0	0
5237	51	15222	49	14317	0	0	0	0	0	0	0	0
5238	49	13023	0	0	0	0	0	0	0	0	0	0
5239	52	14698	0	0	0	0	0	0	0	0	0	0
5240	53	9138	0	0	0	0	0	0	0	0	0	0
5241	0	0	0	0	0	0	0	0	0	0	0	0
5242	49	15642	0	0	0	0	0	0	0	0	0	0
5243	49	14673	0	0	0	0	0	0	0	0	0	0
5244	0	0	0	0	0	0	0	0	0	0	0	0
5245	0	0	0	0	0	0	0	0	0	0	0	0
5246	50	15733	52	13873	44	10689	51	12396	0	0	0	0
5247	50	13985	44	12275	49	14908	51	11111	0	0	0	0
5248	0	0	0	0	0	0	0	0	0	0	0	0
5249	0	0	0	0	0	0	0	0	0	0	0	0
5250	0	0	0	0	0	0	0	0	0	0	0	0
5251	0	0	0	0	0	0	0	0	0	0	0	0
5252	52	13648	49	11582	44	14782	0	0	0	0	0	0
5253	0	0	0	0	0	0	0	0	0	0	0	0
5254	0	0	0	0	0	0	0	0	0	0	0	0
5255	0	0	0	0	0	0	0	0	0	0	0	0
5256	49	13982	0	0	0	0	0	0	0	0	0	0
5257	44	12015	51	11035	49	12889	0	0	0	0	0	0
5258	50	14407	51	16073	49	12299	44	11578	0	0	0	0
5259	0	0	0	0	0	0	0	0	0	0	0	0
5260	0	0	0	0	0	0	0	0	0	0	0	0
5261	51	14364	0	0	0	0	0	0	0	0	0	0
5262	0	0	0	0	0	0	0	0	0	0	0	0
5263	0	0	0	0	0	0	0	0	0	0	0	0
5264	49	11753	0	0	0	0	0	0	0	0	0	0
5265	50	16131	44	13857	0	0	0	0	0	0	0	0
5266	0	0	0	0	0	0	0	0	0	0	0	0
5267	49	14547	0	0	0	0	0	0	0	0	0	0
5268	0	0	0	0	0	0	0	0	0	0	0	0
5269	0	0	0	0	0	0	0	0	0	0	0	0
5270	49	15575	0	0	0	0	0	0	0	0	0	0
5271	49	12317	0	0	0	0	0	0	0	0	0	0
5272	49	46	0	0	0	0	0	0	0	0	0	0
5273	0	0	0	0	0	0	0	0	0	0	0	0
5274	0	0	0	0	0	0	0	0	0	0	0	0
5275	0	0	0	0	0	0	0	0	0	0	0	0
5276	49	12430	0	0	0	0	0	0	0	0	0	0
5277	0	0	0	0	0	0	0	0	0	0	0	0
5278	44	12830	52	12418	49	12378	50	14457	0	0	0	0
5279	0	0	0	0	0	0	0	0	0	0	0	0
5280	49	15357	0	0	0	0	0	0	0	0	0	0
5281	0	0	0	0	0	0	0	0	0	0	0	0
5282	0	0	0	0	0	0	0	0	0	0	0	0
5283	44	15072	0	0	0	0	0	0	0	0	0	0
5284	0	0	0	0	0	0	0	0	0	0	0	0
5285	49	11425	0	0	0	0	0	0	0	0	0	0
5286	0	0	0	0	0	0	0	0	0	0	0	0
5287	0	0	0	0	0	0	0	0	0	0	0	0
5288	49	10843	0	0	0	0	0	0	0	0	0	0
5289	0	0	0	0	0	0	0	0	0	0	0	0
5290	0	0	0	0	0	0	0	0	0	0	0	0
5291	52	14251	49	13212	0	0	0	0	0	0	0	0
5292	0	0	0	0	0	0	0	0	0	0	0	0
5293	0	0	0	0	0	0	0	0	0	0	0	0
5294	52	11846	49	10711	45	12929	0	0	0	0	0	0
5295	49	13883	0	0	0	0	0	0	0	0	0	0
5296	0	0	0	0	0	0	0	0	0	0	0	0
5297	52	12047	49	12587	0	0	0	0	0	0	0	0
5298	0	0	0	0	0	0	0	0	0	0	0	0
5299	53	9512	0	0	0	0	0	0	0	0	0	0
5300	49	10418	0	0	0	0	0	0	0	0	0	0
5301	49	14025	0	0	0	0	0	0	0	0	0	0
5302	0	0	0	0	0	0	0	0	0	0	0	0
5303	49	15877	0	0	0	0	0	0	0	0	0	0
5304	0	0	0	0	0	0	0	0	0	0	0	0
5305	0	0	0	0	0	0	0	0	0	0	0	0
5306	49	15753	0	0	0	0	0	0	0	0	0	0
5307	0	0	0	0	0	0	0	0	0	0	0	0
5308	52	15582	49	12177	0	0	0	0	0	0	0	0
5309	0	0	0	0	0	0	0	0	0	0	0	0
5310	44	14707	51	14415	52	11268	49	14412	50	12187	0	0
5311	0	0	0	0	0	0	0	0	0	0	0	0
5312	0	0	0	0	0	0	0	0	0	0	0	0
5313	44	10532	52	10657	50	12293	0	0	0	0	0	0
5314	0	0	0	0	0	0	0	0	0	0	0	0
5315	49	14742	0	0	0	0	0	0	0	0	0	0
5316	0	0	0	0	0	0	0	0	0	0	0	0
5317	0	0	0	0	0	0	0	0	0	0	0	0
5318	0	0	0	0	0	0	0	0	0	0	0	0
5319	0	0	0	0	0	0	0	0	0	0	0	0
5320	0	0	0	0	0	0	0	0	0	0	0	0
5321	51	12461	49	15311	0	0	0	0	0	0	0	0
5322	0	0	0	0	0	0	0	0	0	0	0	0
5323	49	10810	0	0	0	0	0	0	0	0	0	0
5324	49	10497	0	0	0	0	0	0	0	0	0	0
5325	0	0	0	0	0	0	0	0	0	0	0	0
5326	0	0	0	0	0	0	0	0	0	0	0	0
5327	52	14672	49	13901	0	0	0	0	0	0	0	0
5328	0	0	0	0	0	0	0	0	0	0	0	0
5329	49	16143	0	0	0	0	0	0	0	0	0	0
5330	0	0	0	0	0	0	0	0	0	0	0	0
5331	49	10818	0	0	0	0	0	0	0	0	0	0
5332	0	0	0	0	0	0	0	0	0	0	0	0
5333	49	12916	0	0	0	0	0	0	0	0	0	0
5334	51	13988	49	11443	0	0	0	0	0	0	0	0
5335	48	11668	0	0	0	0	0	0	0	0	0	0
5336	51	15661	0	0	0	0	0	0	0	0	0	0
5337	0	0	0	0	0	0	0	0	0	0	0	0
5338	53	4268	0	0	0	0	0	0	0	0	0	0
5339	49	15725	0	0	0	0	0	0	0	0	0	0
5340	0	0	0	0	0	0	0	0	0	0	0	0
5341	0	0	0	0	0	0	0	0	0	0	0	0
5342	49	10914	0	0	0	0	0	0	0	0	0	0
5343	49	11844	0	0	0	0	0	0	0	0	0	0
5344	0	0	0	0	0	0	0	0	0	0	0	0
5345	49	13835	0	0	0	0	0	0	0	0	0	0
5346	49	13178	0	0	0	0	0	0	0	0	0	0
5347	49	12466	50	13533	0	0	0	0	0	0	0	0
5348	0	0	0	0	0	0	0	0	0	0	0	0
5349	0	0	0	0	0	0	0	0	0	0	0	0
5350	0	0	0	0	0	0	0	0	0	0	0	0
5351	49	13836	0	0	0	0	0	0	0	0	0	0
5352	0	0	0	0	0	0	0	0	0	0	0	0
5353	52	10813	49	13899	0	0	0	0	0	0	0	0
5354	0	0	0	0	0	0	0	0	0	0	0	0
5355	49	14340	52	13183	0	0	0	0	0	0	0	0
5356	44	13355	49	13517	0	0	0	0	0	0	0	0
5357	0	0	0	0	0	0	0	0	0	0	0	0
5358	0	0	0	0	0	0	0	0	0	0	0	0
5359	0	0	0	0	0	0	0	0	0	0	0	0
5360	49	11165	0	0	0	0	0	0	0	0	0	0
5361	49	9885	0	0	0	0	0	0	0	0	0	0
5362	49	15589	44	11527	50	11057	0	0	0	0	0	0
5363	0	0	0	0	0	0	0	0	0	0	0	0
5364	0	0	0	0	0	0	0	0	0	0	0	0
5365	0	0	0	0	0	0	0	0	0	0	0	0
5366	0	0	0	0	0	0	0	0	0	0	0	0
5367	0	0	0	0	0	0	0	0	0	0	0	0
5368	0	0	0	0	0	0	0	0	0	0	0	0
5369	0	0	0	0	0	0	0	0	0	0	0	0
5370	0	0	0	0	0	0	0	0	0	0	0	0
5371	0	0	0	0	0	0	0	0	0	0	0	0
5372	0	0	0	0	0	0	0	0	0	0	0	0
5373	0	0	0	0	0	0	0	0	0	0	0	0
5374	0	0	0	0	0	0	0	0	0	0	0	0
5375	49	12191	0	0	0	0	0	0	0	0	0	0
5376	0	0	0	0	0	0	0	0	0	0	0	0
5377	0	0	0	0	0	0	0	0	0	0	0	0
5378	0	0	0	0	0	0	0	0	0	0	0	0
5379	49	11497	0	0	0	0	0	0	0	0	0	0
5380	0	0	0	0	0	0	0	0	0	0	0	0
5381	49	10937	0	0	0	0	0	0	0	0	0	0
5382	49	14326	0	0	0	0	0	0	0	0	0	0
5383	0	0	0	0	0	0	0	0	0	0	0	0
5384	0	0	0	0	0	0	0	0	0	0	0	0
5385	0	0	0	0	0	0	0	0	0	0	0	0
5386	0	0	0	0	0	0	0	0	0	0	0	0
5387	0	0	0	0	0	0	0	0	0	0	0	0
5388	53	4268	0	0	0	0	0	0	0	0	0	0
5389	49	11886	0	0	0	0	0	0	0	0	0	0
5390	49	11406	0	0	0	0	0	0	0	0	0	0
5391	0	0	0	0	0	0	0	0	0	0	0	0
5392	0	0	0	0	0	0	0	0	0	0	0	0
5393	0	0	0	0	0	0	0	0	0	0	0	0
5394	49	10448	0	0	0	0	0	0	0	0	0	0
5395	49	14957	0	0	0	0	0	0	0	0	0	0
5396	49	13065	0	0	0	0	0	0	0	0	0	0
5397	49	13395	44	13989	0	0	0	0	0	0	0	0
5398	0	0	0	0	0	0	0	0	0	0	0	0
5399	49	13137	0	0	0	0	0	0	0	0	0	0
5400	0	0	0	0	0	0	0	0	0	0	0	0
5401	0	0	0	0	0	0	0	0	0	0	0	0
5402	49	11716	0	0	0	0	0	0	0	0	0	0
5403	0	0	0	0	0	0	0	0	0	0	0	0
5404	0	0	0	0	0	0	0	0	0	0	0	0
5405	49	15192	0	0	0	0	0	0	0	0	0	0
5406	0	0	0	0	0	0	0	0	0	0	0	0
5407	50	13782	52	16096	51	13267	49	14663	44	11528	0	0
5408	0	0	0	0	0	0	0	0	0	0	0	0
5409	0	0	0	0	0	0	0	0	0	0	0	0
5410	0	0	0	0	0	0	0	0	0	0	0	0
5411	0	0	0	0	0	0	0	0	0	0	0	0
5412	49	14809	0	0	0	0	0	0	0	0	0	0
5413	0	0	0	0	0	0	0	0	0	0	0	0
5414	0	0	0	0	0	0	0	0	0	0	0	0
5415	52	11291	49	12573	0	0	0	0	0	0	0	0
5416	0	0	0	0	0	0	0	0	0	0	0	0
5417	0	0	0	0	0	0	0	0	0	0	0	0
5418	0	0	0	0	0	0	0	0	0	0	0	0
5419	49	10967	0	0	0	0	0	0	0	0	0	0
5420	0	0	0	0	0	0	0	0	0	0	0	0
5421	0	0	0	0	0	0	0	0	0	0	0	0
5422	0	0	0	0	0	0	0	0	0	0	0	0
5423	49	11809	0	0	0	0	0	0	0	0	0	0
5424	52	13763	49	12555	44	12103	0	0	0	0	0	0
5425	49	15113	50	13772	0	0	0	0	0	0	0	0
5426	0	0	0	0	0	0	0	0	0	0	0	0
5427	49	15769	52	14634	0	0	0	0	0	0	0	0
5428	0	0	0	0	0	0	0	0	0	0	0	0
5429	0	0	0	0	0	0	0	0	0	0	0	0
5430	49	13801	0	0	0	0	0	0	0	0	0	0
5431	0	0	0	0	0	0	0	0	0	0	0	0
5432	0	0	0	0	0	0	0	0	0	0	0	0
5433	0	0	0	0	0	0	0	0	0	0	0	0
5434	0	0	0	0	0	0	0	0	0	0	0	0
5435	52	13263	0	0	0	0	0	0	0	0	0	0
5436	0	0	0	0	0	0	0	0	0	0	0	0
5437	52	15639	44	14773	51	14091	49	13660	0	0	0	0
5438	49	14532	0	0	0	0	0	0	0	0	0	0
5439	0	0	0	0	0	0	0	0	0	0	0	0
5440	0	0	0	0	0	0	0	0	0	0	0	0
5441	49	16091	0	0	0	0	0	0	0	0	0	0
5442	49	13802	0	0	0	0	0	0	0	0	0	0
5443	44	15899	52	12195	0	0	0	0	0	0	0	0
5444	0	0	0	0	0	0	0	0	0	0	0	0
5445	0	0	0	0	0	0	0	0	0	0	0	0
5446	49	14976	0	0	0	0	0	0	0	0	0	0
5447	45	14762	52	14219	44	14467	50	14774	51	15620	49	13724
5448	0	0	0	0	0	0	0	0	0	0	0	0
5449	0	0	0	0	0	0	0	0	0	0	0	0
5450	49	14225	0	0	0	0	0	0	0	0	0	0
5451	49	11905	0	0	0	0	0	0	0	0	0	0
5452	49	13957	0	0	0	0	0	0	0	0	0	0
5453	51	11942	0	0	0	0	0	0	0	0	0	0
5454	0	0	0	0	0	0	0	0	0	0	0	0
5455	49	13262	0	0	0	0	0	0	0	0	0	0
5456	44	13255	50	13328	52	12250	49	11320	51	14386	0	0
5457	52	15385	49	15247	44	15385	50	12806	51	15385	0	0
5458	52	12185	49	13118	0	0	0	0	0	0	0	0
5459	0	0	0	0	0	0	0	0	0	0	0	0
5460	0	0	0	0	0	0	0	0	0	0	0	0
5461	51	16158	0	0	0	0	0	0	0	0	0	0
5462	0	0	0	0	0	0	0	0	0	0	0	0
5463	52	11133	44	14360	49	14862	51	5748	0	0	0	0
5464	49	13519	51	12673	0	0	0	0	0	0	0	0
5465	49	13203	0	0	0	0	0	0	0	0	0	0
5466	0	0	0	0	0	0	0	0	0	0	0	0
5467	0	0	0	0	0	0	0	0	0	0	0	0
5468	49	15963	0	0	0	0	0	0	0	0	0	0
5469	0	0	0	0	0	0	0	0	0	0	0	0
5470	52	15452	44	12778	50	13462	49	15607	51	13210	0	0
5471	0	0	0	0	0	0	0	0	0	0	0	0
5472	0	0	0	0	0	0	0	0	0	0	0	0
5473	0	0	0	0	0	0	0	0	0	0	0	0
5474	49	14247	0	0	0	0	0	0	0	0	0	0
5475	49	15895	0	0	0	0	0	0	0	0	0	0
5476	0	0	0	0	0	0	0	0	0	0	0	0
5477	49	11625	0	0	0	0	0	0	0	0	0	0
5478	0	0	0	0	0	0	0	0	0	0	0	0
5479	0	0	0	0	0	0	0	0	0	0	0	0
5480	0	0	0	0	0	0	0	0	0	0	0	0
5481	0	0	0	0	0	0	0	0	0	0	0	0
5482	0	0	0	0	0	0	0	0	0	0	0	0
5483	0	0	0	0	0	0	0	0	0	0	0	0
5484	49	13052	52	15994	51	11205	0	0	0	0	0	0
5485	49	15496	0	0	0	0	0	0	0	0	0	0
5486	52	12946	0	0	0	0	0	0	0	0	0	0
5487	0	0	0	0	0	0	0	0	0	0	0	0
5488	0	0	0	0	0	0	0	0	0	0	0	0
5489	0	0	0	0	0	0	0	0	0	0	0	0
5490	49	12632	51	15226	0	0	0	0	0	0	0	0
5491	0	0	0	0	0	0	0	0	0	0	0	0
5492	49	11187	0	0	0	0	0	0	0	0	0	0
5493	49	13974	0	0	0	0	0	0	0	0	0	0
5494	53	9138	0	0	0	0	0	0	0	0	0	0
5495	0	0	0	0	0	0	0	0	0	0	0	0
5496	44	15144	52	13160	0	0	0	0	0	0	0	0
5497	0	0	0	0	0	0	0	0	0	0	0	0
5498	49	15287	0	0	0	0	0	0	0	0	0	0
5499	0	0	0	0	0	0	0	0	0	0	0	0
5500	0	0	0	0	0	0	0	0	0	0	0	0
5501	49	10721	0	0	0	0	0	0	0	0	0	0
5502	0	0	0	0	0	0	0	0	0	0	0	0
5503	0	0	0	0	0	0	0	0	0	0	0	0
5504	49	13282	0	0	0	0	0	0	0	0	0	0
5505	0	0	0	0	0	0	0	0	0	0	0	0
5506	0	0	0	0	0	0	0	0	0	0	0	0
5507	0	0	0	0	0	0	0	0	0	0	0	0
5508	0	0	0	0	0	0	0	0	0	0	0	0
5509	49	14298	0	0	0	0	0	0	0	0	0	0
5510	44	13239	52	13611	51	10593	49	10835	0	0	0	0
5511	0	0	0	0	0	0	0	0	0	0	0	0
5512	0	0	0	0	0	0	0	0	0	0	0	0
5513	0	0	0	0	0	0	0	0	0	0	0	0
5514	0	0	0	0	0	0	0	0	0	0	0	0
5515	0	0	0	0	0	0	0	0	0	0	0	0
5516	0	0	0	0	0	0	0	0	0	0	0	0
5517	0	0	0	0	0	0	0	0	0	0	0	0
5518	49	13307	0	0	0	0	0	0	0	0	0	0
5519	0	0	0	0	0	0	0	0	0	0	0	0
5520	49	10523	0	0	0	0	0	0	0	0	0	0
5521	49	13227	0	0	0	0	0	0	0	0	0	0
5522	49	10531	0	0	0	0	0	0	0	0	0	0
5523	0	0	0	0	0	0	0	0	0	0	0	0
5524	0	0	0	0	0	0	0	0	0	0	0	0
5525	48	11903	0	0	0	0	0	0	0	0	0	0
5526	49	10507	0	0	0	0	0	0	0	0	0	0
5527	49	12269	0	0	0	0	0	0	0	0	0	0
5528	49	15317	0	0	0	0	0	0	0	0	0	0
5529	49	12126	0	0	0	0	0	0	0	0	0	0
5530	0	0	0	0	0	0	0	0	0	0	0	0
5531	0	0	0	0	0	0	0	0	0	0	0	0
5532	49	12755	0	0	0	0	0	0	0	0	0	0
5533	49	15014	0	0	0	0	0	0	0	0	0	0
5534	0	0	0	0	0	0	0	0	0	0	0	0
5535	49	10676	52	11750	0	0	0	0	0	0	0	0
5536	0	0	0	0	0	0	0	0	0	0	0	0
5537	49	10844	0	0	0	0	0	0	0	0	0	0
5538	0	0	0	0	0	0	0	0	0	0	0	0
5539	0	0	0	0	0	0	0	0	0	0	0	0
5540	0	0	0	0	0	0	0	0	0	0	0	0
5541	49	13463	0	0	0	0	0	0	0	0	0	0
5542	49	13646	0	0	0	0	0	0	0	0	0	0
5543	0	0	0	0	0	0	0	0	0	0	0	0
5544	0	0	0	0	0	0	0	0	0	0	0	0
5545	0	0	0	0	0	0	0	0	0	0	0	0
5546	0	0	0	0	0	0	0	0	0	0	0	0
5547	52	11272	49	14392	0	0	0	0	0	0	0	0
5548	49	12354	0	0	0	0	0	0	0	0	0	0
5549	0	0	0	0	0	0	0	0	0	0	0	0
5550	0	0	0	0	0	0	0	0	0	0	0	0
5551	0	0	0	0	0	0	0	0	0	0	0	0
5552	48	14917	0	0	0	0	0	0	0	0	0	0
5553	0	0	0	0	0	0	0	0	0	0	0	0
5554	0	0	0	0	0	0	0	0	0	0	0	0
5555	0	0	0	0	0	0	0	0	0	0	0	0
5556	48	11462	0	0	0	0	0	0	0	0	0	0
5557	0	0	0	0	0	0	0	0	0	0	0	0
5558	49	14846	44	10392	0	0	0	0	0	0	0	0
5559	49	12526	0	0	0	0	0	0	0	0	0	0
5560	49	12668	0	0	0	0	0	0	0	0	0	0
5561	0	0	0	0	0	0	0	0	0	0	0	0
5562	49	13860	0	0	0	0	0	0	0	0	0	0
5563	0	0	0	0	0	0	0	0	0	0	0	0
5564	0	0	0	0	0	0	0	0	0	0	0	0
5565	49	15178	0	0	0	0	0	0	0	0	0	0
5566	0	0	0	0	0	0	0	0	0	0	0	0
5567	0	0	0	0	0	0	0	0	0	0	0	0
5568	52	14989	49	11450	0	0	0	0	0	0	0	0
5569	0	0	0	0	0	0	0	0	0	0	0	0
5570	0	0	0	0	0	0	0	0	0	0	0	0
5571	0	0	0	0	0	0	0	0	0	0	0	0
5572	0	0	0	0	0	0	0	0	0	0	0	0
5573	0	0	0	0	0	0	0	0	0	0	0	0
5574	0	0	0	0	0	0	0	0	0	0	0	0
5575	0	0	0	0	0	0	0	0	0	0	0	0
5576	0	0	0	0	0	0	0	0	0	0	0	0
5577	0	0	0	0	0	0	0	0	0	0	0	0
5578	0	0	0	0	0	0	0	0	0	0	0	0
5579	0	0	0	0	0	0	0	0	0	0	0	0
5580	49	11390	0	0	0	0	0	0	0	0	0	0
5581	49	15297	52	12495	0	0	0	0	0	0	0	0
5582	0	0	0	0	0	0	0	0	0	0	0	0
5583	0	0	0	0	0	0	0	0	0	0	0	0
5584	0	0	0	0	0	0	0	0	0	0	0	0
5585	0	0	0	0	0	0	0	0	0	0	0	0
5586	0	0	0	0	0	0	0	0	0	0	0	0
5587	49	8424	0	0	0	0	0	0	0	0	0	0
5588	49	14041	0	0	0	0	0	0	0	0	0	0
5589	0	0	0	0	0	0	0	0	0	0	0	0
5590	49	10523	51	15873	0	0	0	0	0	0	0	0
5591	0	0	0	0	0	0	0	0	0	0	0	0
5592	0	0	0	0	0	0	0	0	0	0	0	0
5593	0	0	0	0	0	0	0	0	0	0	0	0
5594	0	0	0	0	0	0	0	0	0	0	0	0
5595	49	13669	0	0	0	0	0	0	0	0	0	0
5596	0	0	0	0	0	0	0	0	0	0	0	0
5597	52	15502	0	0	0	0	0	0	0	0	0	0
5598	49	15996	0	0	0	0	0	0	0	0	0	0
5599	52	11459	49	12934	51	10901	44	15776	50	11494	0	0
5600	51	12789	49	11919	0	0	0	0	0	0	0	0
5601	49	11786	0	0	0	0	0	0	0	0	0	0
5602	0	0	0	0	0	0	0	0	0	0	0	0
5603	49	15312	44	11791	50	12594	52	12913	0	0	0	0
5604	0	0	0	0	0	0	0	0	0	0	0	0
5605	49	11642	0	0	0	0	0	0	0	0	0	0
5606	49	13383	0	0	0	0	0	0	0	0	0	0
5607	0	0	0	0	0	0	0	0	0	0	0	0
5608	52	14196	49	12248	44	12691	50	10861	0	0	0	0
5609	49	13799	0	0	0	0	0	0	0	0	0	0
5610	49	13604	0	0	0	0	0	0	0	0	0	0
5611	49	13410	0	0	0	0	0	0	0	0	0	0
5612	0	0	0	0	0	0	0	0	0	0	0	0
5613	0	0	0	0	0	0	0	0	0	0	0	0
5614	49	11161	0	0	0	0	0	0	0	0	0	0
5615	49	14104	0	0	0	0	0	0	0	0	0	0
5616	0	0	0	0	0	0	0	0	0	0	0	0
5617	0	0	0	0	0	0	0	0	0	0	0	0
5618	0	0	0	0	0	0	0	0	0	0	0	0
5619	0	0	0	0	0	0	0	0	0	0	0	0
5620	52	12928	49	12642	0	0	0	0	0	0	0	0
5621	0	0	0	0	0	0	0	0	0	0	0	0
5622	49	14424	44	13908	52	14444	51	14333	0	0	0	0
5623	0	0	0	0	0	0	0	0	0	0	0	0
5624	0	0	0	0	0	0	0	0	0	0	0	0
5625	0	0	0	0	0	0	0	0	0	0	0	0
5626	49	12077	0	0	0	0	0	0	0	0	0	0
5627	49	14517	0	0	0	0	0	0	0	0	0	0
5628	49	16105	0	0	0	0	0	0	0	0	0	0
5629	49	11716	51	11350	0	0	0	0	0	0	0	0
5630	49	16090	52	15401	0	0	0	0	0	0	0	0
5631	49	15301	0	0	0	0	0	0	0	0	0	0
5632	52	12218	49	15314	0	0	0	0	0	0	0	0
5633	0	0	0	0	0	0	0	0	0	0	0	0
5634	49	14915	50	11385	0	0	0	0	0	0	0	0
5635	49	12729	0	0	0	0	0	0	0	0	0	0
5636	51	13639	0	0	0	0	0	0	0	0	0	0
5637	49	11698	52	15086	44	13176	50	14423	51	13259	0	0
5638	0	0	0	0	0	0	0	0	0	0	0	0
5639	0	0	0	0	0	0	0	0	0	0	0	0
5640	49	10434	0	0	0	0	0	0	0	0	0	0
5641	0	0	0	0	0	0	0	0	0	0	0	0
5642	0	0	0	0	0	0	0	0	0	0	0	0
5643	49	11547	0	0	0	0	0	0	0	0	0	0
5644	49	15479	44	10397	0	0	0	0	0	0	0	0
5645	49	12269	0	0	0	0	0	0	0	0	0	0
5646	49	12391	0	0	0	0	0	0	0	0	0	0
5647	44	13840	50	13872	52	14279	51	13256	49	14362	0	0
5648	49	13150	50	11773	0	0	0	0	0	0	0	0
5649	49	13171	0	0	0	0	0	0	0	0	0	0
5650	0	0	0	0	0	0	0	0	0	0	0	0
5651	53	6173	0	0	0	0	0	0	0	0	0	0
5652	49	13045	0	0	0	0	0	0	0	0	0	0
5653	0	0	0	0	0	0	0	0	0	0	0	0
5654	49	11956	0	0	0	0	0	0	0	0	0	0
5655	44	14458	51	14712	50	13026	49	13580	0	0	0	0
5656	44	13028	51	11330	49	11806	52	14861	0	0	0	0
5657	49	16148	0	0	0	0	0	0	0	0	0	0
5658	49	14938	0	0	0	0	0	0	0	0	0	0
5659	49	11524	0	0	0	0	0	0	0	0	0	0
5660	49	11724	0	0	0	0	0	0	0	0	0	0
5661	52	12590	49	13898	0	0	0	0	0	0	0	0
5662	0	0	0	0	0	0	0	0	0	0	0	0
5663	0	0	0	0	0	0	0	0	0	0	0	0
5664	49	12934	44	14996	52	15148	0	0	0	0	0	0
5665	0	0	0	0	0	0	0	0	0	0	0	0
5666	0	0	0	0	0	0	0	0	0	0	0	0
5667	0	0	0	0	0	0	0	0	0	0	0	0
5668	44	12696	50	12296	0	0	0	0	0	0	0	0
5669	52	12655	0	0	0	0	0	0	0	0	0	0
5670	49	5125	0	0	0	0	0	0	0	0	0	0
5671	0	0	0	0	0	0	0	0	0	0	0	0
5672	0	0	0	0	0	0	0	0	0	0	0	0
5673	0	0	0	0	0	0	0	0	0	0	0	0
5674	0	0	0	0	0	0	0	0	0	0	0	0
5675	0	0	0	0	0	0	0	0	0	0	0	0
5676	49	12582	52	15454	0	0	0	0	0	0	0	0
5677	0	0	0	0	0	0	0	0	0	0	0	0
5678	49	14276	0	0	0	0	0	0	0	0	0	0
5679	47	15721	46	11800	0	0	0	0	0	0	0	0
5680	0	0	0	0	0	0	0	0	0	0	0	0
5681	49	13807	0	0	0	0	0	0	0	0	0	0
5682	0	0	0	0	0	0	0	0	0	0	0	0
5683	52	13384	49	13299	0	0	0	0	0	0	0	0
5684	49	10667	0	0	0	0	0	0	0	0	0	0
5685	0	0	0	0	0	0	0	0	0	0	0	0
5686	52	12837	49	12284	0	0	0	0	0	0	0	0
5687	0	0	0	0	0	0	0	0	0	0	0	0
5688	52	10968	49	12183	0	0	0	0	0	0	0	0
5689	0	0	0	0	0	0	0	0	0	0	0	0
5690	0	0	0	0	0	0	0	0	0	0	0	0
5691	49	15126	0	0	0	0	0	0	0	0	0	0
5692	49	16152	0	0	0	0	0	0	0	0	0	0
5693	49	11181	0	0	0	0	0	0	0	0	0	0
5694	49	11139	44	14223	52	15787	50	15440	0	0	0	0
5695	49	13597	0	0	0	0	0	0	0	0	0	0
5696	0	0	0	0	0	0	0	0	0	0	0	0
5697	0	0	0	0	0	0	0	0	0	0	0	0
5698	0	0	0	0	0	0	0	0	0	0	0	0
5699	49	16067	0	0	0	0	0	0	0	0	0	0
5700	0	0	0	0	0	0	0	0	0	0	0	0
5701	49	13672	0	0	0	0	0	0	0	0	0	0
5702	49	12861	0	0	0	0	0	0	0	0	0	0
5703	0	0	0	0	0	0	0	0	0	0	0	0
5704	0	0	0	0	0	0	0	0	0	0	0	0
5705	0	0	0	0	0	0	0	0	0	0	0	0
5706	0	0	0	0	0	0	0	0	0	0	0	0
5707	0	0	0	0	0	0	0	0	0	0	0	0
5708	49	16058	0	0	0	0	0	0	0	0	0	0
5709	0	0	0	0	0	0	0	0	0	0	0	0
5710	0	0	0	0	0	0	0	0	0	0	0	0
5711	0	0	0	0	0	0	0	0	0	0	0	0
5712	0	0	0	0	0	0	0	0	0	0	0	0
5713	49	10890	0	0	0	0	0	0	0	0	0	0
5714	0	0	0	0	0	0	0	0	0	0	0	0
5715	49	13320	0	0	0	0	0	0	0	0	0	0
5716	0	0	0	0	0	0	0	0	0	0	0	0
5717	0	0	0	0	0	0	0	0	0	0	0	0
5718	0	0	0	0	0	0	0	0	0	0	0	0
5719	0	0	0	0	0	0	0	0	0	0	0	0
5720	0	0	0	0	0	0	0	0	0	0	0	0
5721	0	0	0	0	0	0	0	0	0	0	0	0
5722	0	0	0	0	0	0	0	0	0	0	0	0
5723	0	0	0	0	0	0	0	0	0	0	0	0
5724	49	15394	51	12598	0	0	0	0	0	0	0	0
5725	48	14086	0	0	0	0	0	0	0	0	0	0
5726	49	13670	0	0	0	0	0	0	0	0	0	0
5727	49	14598	52	14826	51	12282	44	11515	0	0	0	0
5728	0	0	0	0	0	0	0	0	0	0	0	0
5729	0	0	0	0	0	0	0	0	0	0	0	0
5730	48	11503	0	0	0	0	0	0	0	0	0	0
5731	0	0	0	0	0	0	0	0	0	0	0	0
5732	0	0	0	0	0	0	0	0	0	0	0	0
5733	49	11995	0	0	0	0	0	0	0	0	0	0
